state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
39,399,39147,41,4,999999,43,0.0595514790098008,0.10047019157193637
39,399,39155,41,4,999999,43,0.0016332590649907124,0.011730902595768783
39,399,39161,41,4,999999,4,0.010448254005350549,0.02120221175214915
39,399,39161,41,4,999999,5,0.00042054949694745426,0.002379785336674495
39,399,39161,41,4,999999,6,0.02686027460453393,0.06120925581598656
39,399,39161,41,4,999999,43,0.022465073071106442,0.03790116102339206
39,399,39167,41,4,999999,6,0.02805913228665435,0.07202631840241946
39,399,39167,41,4,999999,43,0.04593246367948718,0.08662342345286779
39,399,39169,41,4,999999,43,1.3050596897885864,2.4611947429745875
39,399,39171,41,4,999999,6,0.0004977148883851072,0.06834722077451083
39,399,39173,41,4,999999,4,0.11923539613501,0.24195948106843992
39,399,39173,41,4,999999,5,0.004763965977098291,0.02695810233755013
39,399,39173,41,4,999999,6,0.4678955149183319,1.2827568636986952
39,399,39173,41,4,999999,43,0.2544833475265104,0.4293426645818192
39,399,39175,41,4,999999,4,0.034774196158043696,0.07056584478861709
39,399,39175,41,4,999999,5,0.0013997626381259533,0.007920909726954592
39,399,39175,41,4,999999,6,0.1360905975426043,0.3235780495483282
39,399,39175,41,4,999999,43,0.07421834566492533,0.12521488183156682
40,401,40051,41,4,999999,6,0.4420201157591565,0.2506699513605301
40,401,40051,41,4,999999,43,0.475689812008332,1.123157679402688
40,401,40109,41,4,999999,6,3.027104319333392,1.7166732133611788
40,401,40109,41,4,999999,43,3.281853173484417,7.748828125851354
40,402,40021,41,4,999999,5,0.00035045035043664724,0.002007679646876354
40,402,40021,41,4,999999,6,0.0041178314153389965,0.006171051528241731
40,402,40021,41,4,999999,7,0.00996309425101255,0.008938008395107219
40,402,40037,41,4,999999,4,0.00011277733857826015,0.0005166421321355431
40,402,40037,41,4,999999,5,0.00058106738668568,0.0032894852027860705
40,402,40037,41,4,999999,6,0.015433948966741272,0.014487014587512283
40,402,40037,41,4,999999,7,0.014105754709227447,0.01265443755062187
40,402,40101,41,4,999999,4,0.00047136588929105004,0.002159365357698189
40,402,40101,41,4,999999,5,0.0024466551102738064,0.013850778697927835
40,402,40101,41,4,999999,6,0.06468873901356806,0.06082105248815124
40,402,40101,41,4,999999,7,0.059232762207221214,0.05317810832556027
40,402,40117,41,4,999999,4,8.107864239681827e-05,0.00037142783476380254
40,402,40117,41,4,999999,5,0.00042084393304868807,0.002382442935477982
40,402,40117,41,4,999999,6,0.011126972181781452,0.010461699662446408
40,402,40117,41,4,999999,7,0.010216235545951404,0.009165104411897563
40,402,40131,41,4,999999,4,0.00017047441241570252,0.0007809571055259884
40,402,40131,41,4,999999,5,0.0008848584545121066,0.00500927923227645
40,402,40131,41,4,999999,6,0.02339536021547271,0.021996570861367706
40,402,40131,41,4,999999,7,0.02142214904057292,0.019232420028978525
40,402,40143,41,4,999999,4,0.016534749714943373,0.0757470290995379
40,402,40143,41,4,999999,5,0.085192680794615,0.4822849626065058
40,402,40143,41,4,999999,6,2.2628347724413276,2.124000826238904
40,402,40143,41,4,999999,7,2.068102746507089,1.855319165363316
40,402,40147,41,4,999999,4,6.165675744596495e-05,0.0002824546050565151
40,402,40147,41,4,999999,5,0.0003200333840765832,0.0018117435351554826
40,402,40147,41,4,999999,6,0.008461575140372863,0.007955664518937535
40,402,40147,41,4,999999,7,0.007711789510758751,0.006918336578162585
40,409,40013,41,4,999999,5,0.0116155169320926,0.021605580720746854
40,409,40023,41,4,999999,5,0.005118654166278786,0.010554088382904744
40,409,40041,41,4,999999,5,0.14552142908065202,0.30004879685793506
40,409,40079,41,4,999999,5,0.49490356300172345,1.0204354065068468
40,409,40097,41,4,999999,5,0.263263332602571,0.5428193407888563
40,409,40115,41,4,999999,5,0.09898286166536303,0.20409151243139048
40,409,40121,41,4,999999,5,0.13428431223576948,0.2768791275469611
41,411,41003,41,4,999999,7,0.15754496606766918,0.08793532870961507
41,411,41005,41,4,999999,6,0.22542443828175435,0.41163389164385855
41,411,41005,41,4,999999,7,0.9231763576575154,1.497879996223777
41,411,41009,41,4,999999,6,0.00048552974182055047,0.0008865964074606174
41,411,41009,41,4,999999,7,0.0018777309269120848,0.006946187085374147
41,411,41043,41,4,999999,6,0.1247755408963133,0.22784504587262425
41,411,41043,41,4,999999,7,0.473257080661076,0.8094247143772044
41,411,41047,41,4,999999,6,0.5049716750080334,0.9220981422327839
41,411,41047,41,4,999999,7,2.9602987297142582,3.7072994438725746
41,411,41051,41,4,999999,6,0.8150135351630586,1.4882467747452854
41,411,41051,41,4,999999,7,5.876259076311157,6.488172295983484
41,411,41053,41,4,999999,6,0.04609734231759253,0.08417556036632065
41,411,41053,41,4,999999,7,0.9721532692116472,0.6547528734270109
41,411,41067,41,4,999999,6,0.2477575478329621,0.4524150281840856
41,411,41067,41,4,999999,7,1.6149038286781026,1.9011345852509407
41,411,41071,41,4,999999,6,0.09835232919763474,0.17959522192202845
41,411,41071,41,4,999999,7,3.9701033406996613,2.239803067632925
41,419,41011,41,4,999999,6,0.11758275797310536,0.11558618423331232
41,419,41017,41,4,999999,6,0.1119013904662442,0.11000128724105594
41,419,41019,41,4,999999,6,0.13460389431515618,0.1323182990008756
41,419,41027,41,4,999999,6,0.16819848858663627,0.16534245177329868
41,419,41029,41,4,999999,6,0.6122518226417024,0.6018556903150016
41,419,41033,41,4,999999,6,0.05199379168252682,0.0511109289151018
41,419,41039,41,4,999999,6,1.0198202072151743,1.0036455439933691
41,419,41041,41,4,999999,6,0.13952459145998902,0.1371554419335926
41,419,41049,41,4,999999,6,0.7362257700148294,0.7237245405462476
41,419,41059,41,4,999999,6,1.0633318902001703,1.0464671182577132
41,419,41063,41,4,999999,6,0.004441577131968957,0.0043661584530927345
42,421,42011,41,4,999999,5,0.009668340068848306,0.09164672083511372
42,421,42011,41,4,999999,6,0.045176388249070866,0.1993002322137429
42,421,42011,41,4,999999,7,0.0031167489280764056,0.005991713696883854
42,421,42017,41,4,999999,5,0.0022822363982083196,0.02163344282233635
42,421,42017,41,4,999999,6,0.010743113407267912,0.0473943376119959
42,421,42017,41,4,999999,7,0.0007411745049582218,0.001424851836198472
42,421,42029,41,4,999999,5,0.005364262166539732,0.050848132540065955
42,421,42029,41,4,999999,6,0.025065108237785464,0.11057727467524994
42,421,42029,41,4,999999,7,0.0017292584082093732,0.0033243682853576558
42,421,42045,41,4,999999,5,0.0022522288784867692,0.021348999912458155
42,421,42045,41,4,999999,6,0.010680510198089407,0.047118157186553024
42,421,42045,41,4,999999,7,0.0007314293231742027,0.0014061174624900431
42,421,42091,41,4,999999,5,0.014557567511945117,0.13799197342098452
42,421,42091,41,4,999999,6,0.0685264676514505,0.30231148272466235
42,421,42091,41,4,999999,7,0.004692872056129444,0.009021691007298544
42,421,42101,41,4,999999,5,0.01463893849296521,0.13876329337130938
42,421,42101,41,4,999999,6,0.06890950320282711,0.3040012830228756
42,421,42101,41,4,999999,7,0.004754112237958868,0.0091394206174579
42,422,42003,41,4,999999,7,2.0505808118085778,2.0803906347040786
42,422,42005,41,4,999999,7,0.016158475794874963,0.01639337573099678
42,422,42007,41,4,999999,7,0.03101447543819608,0.031465340878214544
42,422,42019,41,4,999999,7,0.14632431639477808,0.14845147077558327
42,422,42051,41,4,999999,7,0.12399622335154195,0.12579878847676634
42,422,42063,41,4,999999,7,0.0019046204939476054,0.0019323084540030023
42,422,42073,41,4,999999,7,0.2844767637447059,0.2886122759353401
42,422,42125,41,4,999999,7,0.25303559941074866,0.2577162251056706
42,422,42129,41,4,999999,7,0.3315813558203817,0.3364016396324291
42,423,42077,41,4,999999,6,0.024705277256294504,0.0628494121282851
42,423,42077,41,4,999999,7,0.7840941269669094,2.9046707674267034
42,423,42089,41,4,999999,6,0.002633760013010331,0.00669961187704203
42,423,42089,41,4,999999,7,0.08357751652809403,0.3097489478514197
42,423,42095,41,4,999999,6,0.015887992543946114,0.04041498960572119
42,423,42095,41,4,999999,7,0.504176140908964,1.8685411539579044
42,429,42001,41,4,999999,4,0.033210416542405044,0.13586898239576725
42,429,42001,41,4,999999,6,0.00882245321406099,0.015669352311289186
42,429,42001,41,4,999999,7,0.06202018699621215,0.1522831497596593
42,429,42009,41,4,999999,4,0.01245555802131805,0.013382797776370362
42,429,42009,41,4,999999,7,0.00010317610335173662,0.00029016678942003597
42,429,42013,41,4,999999,4,0.9118244154561068,0.9797041400088864
42,429,42013,41,4,999999,7,0.007609166601824528,0.02139960098596248
42,429,42015,41,4,999999,4,0.0197946028555611,0.08098280078719747
42,429,42015,41,4,999999,5,0.02266429197909952,0.11104873347071796
42,429,42015,41,4,999999,6,0.005258499463899196,0.00933949761243723
42,429,42015,41,4,999999,7,0.010934445760466802,0.030751432912578328
42,429,42021,41,4,999999,4,0.35419253498835723,0.38055999269855045
42,429,42021,41,4,999999,7,0.002933967754301001,0.008251329289158553
42,429,42027,41,4,999999,4,0.0013563401528576015,0.005548998643723009
42,429,42027,41,4,999999,6,0.00036031609316490516,0.000639948965468004
42,429,42027,41,4,999999,7,0.018348173744831383,0.0426525268093601
42,429,42031,41,4,999999,4,0.08293531372353696,0.11100784197853718
42,429,42033,41,4,999999,4,0.030809625933290535,0.03310321325830181
42,429,42033,41,4,999999,7,0.00025521274471050517,0.0007177462643579872
42,429,42035,41,4,999999,7,0.06167101348776838,0.1420811290903916
42,429,42037,41,4,999999,4,0.020436436959045647,0.0836086439890133
42,429,42037,41,4,999999,5,0.02339917489792659,0.11464945558726447
42,429,42037,41,4,999999,6,0.0053890259849523215,0.009571322706288523
42,429,42037,41,4,999999,7,0.011205860671613251,0.031514745257294474
42,429,42041,41,4,999999,4,0.032318469380695755,0.13221988774928808
42,429,42041,41,4,999999,5,0.037278299331192685,0.1826533090241161
42,429,42041,41,4,999999,6,0.008585504602063098,0.01524851343677427
42,429,42041,41,4,999999,7,0.01798501106742129,0.05058005438843327
42,429,42043,41,4,999999,4,0.08150650820953037,0.3334558094121143
42,429,42043,41,4,999999,5,0.0940150962808306,0.4606478498751079
42,429,42043,41,4,999999,6,0.021813094088581415,0.0387417250032604
42,429,42043,41,4,999999,7,0.049193166791957184,0.13622808173980347
42,429,42047,41,4,999999,7,0.004741827002398399,0.010924486178351778
42,429,42049,41,4,999999,4,1.3423814981473918,1.7967602283147501
42,429,42055,41,4,999999,4,0.020849416735270947,0.08529820852290332
42,429,42055,41,4,999999,6,0.0055387141396591255,0.009837180328428077
42,429,42055,41,4,999999,7,0.06152905345982754,0.14761040247264595
42,429,42065,41,4,999999,4,0.010183468670658408,0.013611441436362904
42,429,42065,41,4,999999,7,8.094129401667881e-05,0.0002276348364916957
42,429,42069,41,4,999999,4,0.01702880210110807,0.06967952089011528
42,429,42069,41,4,999999,5,0.01955673497383809,0.09582256757325366
42,429,42069,41,4,999999,6,0.004470912198461103,0.007940682335257234
42,429,42071,41,4,999999,4,0.12504534083642196,0.5115799493536302
42,429,42071,41,4,999999,5,0.14317357797084984,0.7015107515732623
42,429,42071,41,4,999999,6,0.03321869413342053,0.058998943838878985
42,429,42071,41,4,999999,7,0.501019322857953,1.1891412850643681
42,429,42075,41,4,999999,4,0.0339608297198291,0.13893903948652359
42,429,42075,41,4,999999,5,0.038884243661723585,0.1905219900353913
42,429,42075,41,4,999999,6,0.009021802871135754,0.01602341256347174
42,429,42075,41,4,999999,7,0.4875355290751326,1.132750764985949
42,429,42079,41,4,999999,4,0.03810535660803423,0.15589494397189219
42,429,42079,41,4,999999,5,0.04362961633703948,0.21377299765241006
42,429,42079,41,4,999999,6,0.010122809674796868,0.017978884934376067
42,429,42079,41,4,999999,7,0.14956460648255296,0.3445753030346412
42,429,42081,41,4,999999,4,0.016130727069615047,0.06600463687418762
42,429,42081,41,4,999999,5,0.01852593809122287,0.09077194925323093
42,429,42081,41,4,999999,6,0.004298331296241785,0.007634165440980625
42,429,42081,41,4,999999,7,0.00893788631946008,0.025136419124858738
42,429,42085,41,4,999999,4,0.8153388312935501,1.0928519950212694
42,429,42087,41,4,999999,4,0.0012213257319958505,0.004996633636562771
42,429,42087,41,4,999999,6,0.00032444908108586663,0.0005762464062156635
42,429,42087,41,4,999999,7,0.0006796595639517536,0.001911437117354389
42,429,42097,41,4,999999,4,0.026502143983343322,0.10844299717295741
42,429,42097,41,4,999999,5,0.030437380571947763,0.14913470783901053
42,429,42097,41,4,999999,6,0.007061987622100968,0.012542630647482678
42,429,42097,41,4,999999,7,0.01468459227676576,0.04129813839126401
42,429,42099,41,4,999999,4,0.003514176953619719,0.014377044805725615
42,429,42099,41,4,999999,6,0.0009335523304760123,0.0016580604070463914
42,429,42099,41,4,999999,7,0.0019556158634628645,0.005499866325687902
42,429,42107,41,4,999999,4,0.0174760091087934,0.07149707294152975
42,429,42107,41,4,999999,5,0.020009564019104392,0.09804130407744052
42,429,42107,41,4,999999,6,0.004642557630494204,0.008245537762868176
42,429,42107,41,4,999999,7,0.24054325965832207,0.5590496459267775
42,429,42109,41,4,999999,4,0.0032932414149443967,0.013473163134246196
42,429,42109,41,4,999999,5,0.0037986464578519826,0.0186123121973763
42,429,42109,41,4,999999,6,0.0008748600990552605,0.001553818510857956
42,429,42109,41,4,999999,7,0.0018326667206227084,0.005154090929245067
42,429,42111,41,4,999999,4,0.2308530964196379,0.3089938760349127
42,429,42115,41,4,999999,4,0.0002871009427257854,0.0011745746363406803
42,429,42115,41,4,999999,5,0.00033116156446419637,0.0016225996533156054
42,429,42115,41,4,999999,6,7.570764139336627e-05,0.0001344625669149166
42,429,42117,41,4,999999,4,0.0008905824397892559,0.0036435113567215454
42,429,42117,41,4,999999,5,0.0010272577694969119,0.0050332776490783285
42,429,42117,41,4,999999,6,0.0002365860692615088,0.000420194970860632
42,429,42117,41,4,999999,7,0.0004956031440532287,0.0013938069811199212
42,429,42119,41,4,999999,4,0.0003197004506879446,0.0013079442966629393
42,429,42119,41,4,999999,5,0.0003687640326240548,0.0018068412995305414
42,429,42119,41,4,999999,6,8.492944570891387e-05,0.0001508411973547791
42,429,42119,41,4,999999,7,0.0001779111527885878,0.0005003475255378803
42,429,42123,41,4,999999,4,0.07457129875332481,0.09981271639892624
42,429,42127,41,4,999999,4,0.00012584008750492234,0.0004860530751121697
42,429,42127,41,4,999999,5,0.00035192242920548263,0.001724322122184378
42,429,42133,41,4,999999,4,0.08059041443869243,0.3297644934174145
42,429,42133,41,4,999999,5,0.09255708203318078,0.4535039851678809
42,429,42133,41,4,999999,6,0.02147481009776915,0.03814090673823881
42,429,42133,41,4,999999,7,0.31651699833464964,0.7519158301639463
45,452,45045,41,4,999999,6,0.10376693739382156,0.2494126378526593
45,452,45073,41,4,999999,6,0.001199434771427125,0.002882943235941093
45,452,45083,41,4,999999,6,0.038785742997731305,0.09310155278725624
45,459,45003,41,4,999999,6,0.4895088820963497,0.5874115993923317
45,459,45013,41,4,999999,6,0.08984862720433924,0.1078185253417281
45,459,45013,41,4,999999,7,0.0007050445067532928,0.0009113989965347444
45,459,45041,41,4,999999,6,0.9279195582974242,1.113505253495339
45,459,45041,41,4,999999,7,0.007281408827746062,0.00941255287489125
45,459,45043,41,4,999999,7,0.00038649177997479513,0.0004996113253332717
45,459,45051,41,4,999999,7,0.0008652578040672913,0.0011185039906235713
45,459,45063,41,4,999999,6,2.7816683176855928,3.338007327820161
45,459,45075,41,4,999999,6,0.842289040765637,1.0107484678682301
45,459,45075,41,4,999999,7,0.006609463936936284,0.008543941186771294
45,459,45079,41,4,999999,6,2.134375114271156,2.5612542395715594
45,459,45085,41,4,999999,6,0.67103366759424,0.8052416908955087
45,459,45085,41,4,999999,7,0.0052656185843314145,0.006806775243160125
45,459,45089,41,4,999999,7,0.002302883446600393,0.0029768981138980693
45,459,45091,41,4,999999,6,0.13360485240914668,0.16032607969059468
46,460,46011,41,4,999999,5,0.054428002000169146,0.12550996711507784
46,460,46025,41,4,999999,5,0.010666419438541606,0.024596566174941055
46,460,46093,41,4,999999,7,8.874709733470958e-05,0.0030705449784808
46,460,46099,41,4,999999,5,2.9113946430564326,6.713622262082874
46,460,46101,41,4,999999,5,0.004944569929082897,0.011399073744116833
46,460,46103,41,4,999999,7,0.00048466908956966973,0.016768979311968628
46,460,46115,41,4,999999,5,0.013292845948034046,0.03065305718549737
46,460,46127,41,4,999999,5,0.6362678002401618,1.4672217930078986
46,460,46135,41,4,999999,5,0.18697458837932984,0.4311599466534152
47,471,47047,41,4,999999,7,0.03466166318471224,0.12547499925481495
47,471,47157,41,4,999999,3,0.00010053095943279119,0.0009650972105547958
47,471,47157,41,4,999999,7,1.3394130234186001,5.594338768873732
47,471,47167,41,4,999999,3,6.262833085088645e-07,6.0123197616851e-06
47,472,47037,41,4,999999,5,0.006850025058712911,0.027802303541051298
47,472,47037,41,4,999999,43,0.2276461499459049,0.8723272276524974
47,472,47099,41,4,999999,5,1.7034534202852967e-05,6.913832964534085e-05
47,472,47099,41,4,999999,43,0.0005703065447184528,0.00218538256493484
47,472,47149,41,4,999999,5,0.004929860498776498,0.020008901694116715
47,472,47149,41,4,999999,43,0.16504893374368484,0.6324582200658443
47,472,47165,41,4,999999,5,0.0006070122890274376,0.002463690244639801
47,472,47165,41,4,999999,43,0.020322427196095415,0.07787439664300165
47,472,47187,41,4,999999,5,0.0034106842163751645,0.013842997223159383
47,472,47187,41,4,999999,43,0.11334690368051875,0.4343389522472361
47,473,47093,41,4,999999,5,0.25550352003310295,2.0542789329165716
47,473,47093,41,4,999999,43,0.010104894834470426,0.018662680502635427
47,473,47105,41,4,999999,5,0.1106507236485515,0.8896450838475455
47,473,47105,41,4,999999,43,0.0043761194588700794,0.008082233475964548
47,473,47155,41,4,999999,5,0.04360808264786401,0.35061421258221953
47,473,47155,41,4,999999,43,0.0017246536917865927,0.0031852544093489
47,479,47053,41,4,999999,7,0.030430170414706262,0.1878298155155015
47,479,47079,41,4,999999,7,0.07733126763359974,0.47732620406815823
47,479,47113,41,4,999999,7,1.3789862845561105,8.511774199641179
48,481,48021,41,4,999999,7,2.1095019408201324e-05,6.083214899109218e-05
48,481,48021,41,4,999999,43,0.01892374309954478,0.06475631036193563
48,481,48055,41,4,999999,7,1.7898665663397684e-05,5.161475679677471e-05
48,481,48055,41,4,999999,43,0.0160071055630691,0.054806287109501695
48,481,48209,41,4,999999,7,6.832787267874124e-05,0.0001970385165619515
48,481,48209,41,4,999999,43,0.06110687195555641,0.20922213298115205
48,481,48453,41,4,999999,7,0.000507318399809801,0.0014629646878236125
48,481,48453,41,4,999999,43,0.4537041661406864,1.5534251769822087
48,481,48491,41,4,999999,7,1.2110844926363342e-05,3.492429699695474e-05
48,481,48491,41,4,999999,43,0.01083095113568693,0.037083794773052514
48,482,48245,41,4,999999,7,0.00015709929729509166,0.001505210956280988
48,484,48085,41,4,999999,5,0.3338501496214505,1.6202802588985445
48,484,48085,41,4,999999,6,0.24338426684910386,1.0008013405645955
48,484,48085,41,4,999999,7,2.902830745141075,2.9143028980807486
48,484,48085,41,4,999999,43,0.7960027022648346,1.19173524034072
48,484,48113,41,4,999999,5,1.823870277851543,8.85181872569328
48,484,48113,41,4,999999,6,1.329642448583907,5.467518349653196
48,484,48113,41,4,999999,7,19.31743809853961,18.382044450450486
48,484,48113,41,4,999999,43,4.341492517293806,6.498355794627054
48,484,48121,41,4,999999,5,0.11025095904039116,0.5350827389483969
48,484,48121,41,4,999999,6,0.08003630571520641,0.3292611255946029
48,484,48121,41,4,999999,7,0.886971708551614,0.9116752877758657
48,484,48121,41,4,999999,43,0.26179462683138777,0.3926051746868518
48,484,48139,41,4,999999,5,0.006433211157267552,0.031222406373834794
48,484,48139,41,4,999999,6,0.00468995560664693,0.019285198337124852
48,484,48139,41,4,999999,7,0.0517691779674624,0.05350529454475014
48,484,48139,41,4,999999,43,0.01533877840471763,0.022964448131480623
48,484,48181,41,4,999999,5,0.1265952322405117,0.61440666090029
48,484,48181,41,4,999999,6,0.09229077123489562,0.3795016365248017
48,484,48181,41,4,999999,7,1.018455157924858,1.0465658124768542
48,484,48181,41,4,999999,43,0.30184244958869694,0.4519033455315303
48,484,48251,41,4,999999,5,0.011506834602309527,0.055852557737868284
48,484,48251,41,4,999999,6,0.008357654404626744,0.034366854687907435
48,484,48251,41,4,999999,7,0.10045154174340444,0.1006215358223633
48,484,48251,41,4,999999,43,0.027378478524542862,0.04103678744886869
48,484,48257,41,4,999999,5,0.008454225593523011,0.04103562268953052
48,484,48257,41,4,999999,6,0.006140480697900543,0.025249788713663984
48,484,48257,41,4,999999,7,0.06777212068286342,0.06986273585114458
48,484,48257,41,4,999999,43,0.016381765242601952,0.02074494713762538
48,484,48349,41,4,999999,5,0.03895547345185061,0.18908439248260214
48,484,48349,41,4,999999,6,0.02829417433477607,0.11634625348222882
48,484,48349,41,4,999999,7,0.31223430405448227,0.32085164743365246
48,484,48349,41,4,999999,43,0.07548407762995335,0.09558879503983633
48,484,48367,41,4,999999,5,0.01450514189609606,0.07040591989434464
48,484,48367,41,4,999999,6,0.01053538764112516,0.04332174060019587
48,484,48367,41,4,999999,7,0.11626101504675493,0.11946969863872163
48,484,48367,41,4,999999,43,0.03445661110437569,0.05158670642569997
48,484,48397,41,4,999999,5,0.00016845208626336172,0.0008176427487886554
48,484,48397,41,4,999999,6,0.0001223502700251707,0.0005031069421407916
48,484,48397,41,4,999999,7,0.0013501702138462315,0.0013874335132401713
48,484,48397,41,4,999999,43,0.00032640985283230163,0.00041334709916345175
48,484,48439,41,4,999999,5,0.8497224817978942,4.124433488098989
48,484,48439,41,4,999999,6,0.6191264006504567,2.5470223012151507
48,484,48439,41,4,999999,7,11.64833216713379,10.450898849558397
48,484,48439,41,4,999999,43,2.0251305151001193,3.037024591633945
48,485,48141,41,4,999999,3,0.5899178120098757,4.147679874747085
48,485,48141,41,4,999999,6,5.390864456998384,1.9750743915683249
48,485,48141,41,4,999999,7,4.228838342432844,9.587742162624068
48,486,48015,41,4,999999,6,0.01244584367705123,0.009017672788269494
48,486,48015,41,4,999999,7,0.0022500034357229638,0.36221776321128657
48,486,48039,41,4,999999,6,0.10589598358753623,0.07673379939876263
48,486,48039,41,4,999999,7,0.019156087593089965,3.0979613273358804
48,486,48071,41,4,999999,6,0.04205459844816406,0.029985506550239776
48,486,48071,41,4,999999,7,0.010156386274047923,1.6880906361501504
48,486,48157,41,4,999999,6,0.4794018082396639,0.3473816564011416
48,486,48157,41,4,999999,7,0.08679158618172289,13.92549617476632
48,486,48167,41,4,999999,6,0.07997581398015954,0.057946712184598084
48,486,48167,41,4,999999,7,0.014121671532713544,2.3256929435413434
48,486,48201,41,4,999999,6,2.590960488529031,1.8774483756748148
48,486,48201,41,4,999999,7,0.5297904540288011,76.13988058651451
48,486,48339,41,4,999999,6,0.10242449424571214,0.07421830676395202
48,486,48339,41,4,999999,7,0.018010293673734808,2.993505564218629
48,486,48473,41,4,999999,7,0.0003386150720972333,0.0018952011343935282
48,488,48029,41,4,999999,3,2.158233944335336,19.561380754034463
48,488,48029,41,4,999999,5,0.12588548470411365,0.3765925988754098
48,488,48029,41,4,999999,7,0.6361156157870381,2.324451191849572
48,488,48091,41,4,999999,3,0.07080113508010931,0.6417135476693507
48,488,48091,41,4,999999,5,0.004129689105555163,0.01235416741226294
48,488,48091,41,4,999999,7,0.020867852513447117,0.07625391272026626
48,488,48187,41,4,999999,3,0.2254328035069878,2.043233967023759
48,488,48187,41,4,999999,5,0.013149046150520106,0.039336016175304564
48,488,48187,41,4,999999,7,0.06644299614773083,0.24278750161342483
48,488,48259,41,4,999999,3,0.02558261497944097,0.2318707263455753
48,488,48259,41,4,999999,5,0.0014921829466811784,0.004463938437454093
48,488,48259,41,4,999999,7,0.007540193186101284,0.027552870269540536
48,488,48325,41,4,999999,3,0.010468224148004909,0.09487985253645208
48,488,48325,41,4,999999,5,0.000610590651825163,0.0018266118684003808
48,488,48325,41,4,999999,7,0.0030853934382704903,0.01127443860349079
48,488,48493,41,4,999999,3,0.023144415574041906,0.2097718491369881
48,488,48493,41,4,999999,5,0.0013499676345925407,0.004038494359407917
48,488,48493,41,4,999999,7,0.006821475361636449,0.024926163123151227
48,489,48017,41,4,999999,5,0.5506666662815495,3.652753754343131
48,489,48027,41,4,999999,7,0.8891596992615094,1.2381781348852907
48,489,48041,41,4,999999,7,6.570670465699652,2.823797025441646
48,489,48051,41,4,999999,7,0.046014852101930084,0.0640768849509379
48,489,48053,41,4,999999,7,0.3566862425497253,0.1313126924327499
48,489,48057,41,4,999999,7,0.10151881479468287,0.1429673282027067
48,489,48059,41,4,999999,5,0.015710952719615506,0.0701735629762038
48,489,48061,41,4,999999,7,4.025034561715174,5.660934109020122
48,489,48089,41,4,999999,7,0.5102871494180272,0.7096892334709805
48,489,48117,41,4,999999,5,11.912759407085822,70.75130580327577
48,489,48123,41,4,999999,7,0.20864823653469827,0.29054812602753444
48,489,48133,41,4,999999,5,0.020742698705237907,0.088544476970149
48,489,48135,41,4,999999,5,0.3375046047845032,2.0044802960528787
48,489,48149,41,4,999999,7,1.0205009948708512,1.421074323911918
48,489,48171,41,4,999999,7,6.913357023896108,2.545126265782744
48,489,48177,41,4,999999,7,4.7472117924748805,6.610616572021747
48,489,48183,41,4,999999,3,0.2994889507193164,1.4914106182737263
48,489,48183,41,4,999999,7,0.10004915795790137,0.25007619753563803
48,489,48203,41,4,999999,7,0.0016153642971173019,0.005916757261407306
48,489,48215,41,4,999999,3,0.41142277261382443,2.048824473163772
48,489,48215,41,4,999999,7,6.907691672722932,9.727992042604185
48,489,48217,41,4,999999,3,0.08495523276994625,0.4230644767584801
48,489,48219,41,4,999999,5,0.06028795509161801,0.35805739049880336
48,489,48255,41,4,999999,7,0.03195235709274557,0.04449449288259832
48,489,48277,41,4,999999,7,7.868882361849875,11.081621564340827
48,489,48287,41,4,999999,7,0.15521499473795095,0.21614093941783946
48,489,48303,41,4,999999,5,9.436821811093825,56.046415691950166
48,489,48309,41,4,999999,7,22.093166755862505,14.488396272933254
48,489,48323,41,4,999999,5,0.017426049764979263,0.07438667861025462
48,489,48329,41,4,999999,5,0.215347662162062,1.2775959272379462
48,489,48347,41,4,999999,7,0.731431564938773,1.8282375209434125
48,489,48357,41,4,999999,5,0.04127000918682633,0.21413176871739756
48,489,48375,41,4,999999,5,9.37963656054989,55.726344934878185
48,489,48381,41,4,999999,5,1.0662639791811797,6.33266955875841
48,489,48399,41,4,999999,5,0.07579927630715755,0.33865415108754626
48,489,48423,41,4,999999,7,2.797904807271423,3.9402447287244637
48,489,48427,41,4,999999,7,0.005679561252970857,0.007999094857291703
48,489,48441,41,4,999999,5,0.17636609261078529,0.7879641110517196
48,489,48451,41,4,999999,5,0.9549648914693305,4.266568764171943
48,489,48463,41,4,999999,5,0.009070470214096687,0.03871916824292971
48,489,48469,41,4,999999,7,0.27768815297920685,0.3861988150329533
48,489,48485,41,4,999999,5,0.031339373579643434,0.13377856380283418
48,489,48499,41,4,999999,7,1.8762520752018452,2.6422958814964517
49,491,49003,41,4,999999,4,0.9039379588224769,1.185705921140921
49,491,49003,41,4,999999,6,0.6218942643559153,0.7599433733488566
49,491,49003,41,4,999999,7,1.2021857967697038,2.7606553327047796
49,491,49011,41,4,999999,4,0.9303196460189435,1.2203110866981752
49,491,49011,41,4,999999,5,0.12301040946702665,0.7897402975253212
49,491,49011,41,4,999999,6,0.6378248681430072,0.7786811361917003
49,491,49011,41,4,999999,7,1.2547765430888556,3.174155587812345
49,491,49011,41,4,999999,43,0.16365131751876896,0.617427851561178
49,491,49035,41,4,999999,4,4.53960339452386,5.954650506689757
49,491,49035,41,4,999999,5,0.6002436633128067,3.8536300407927007
49,491,49035,41,4,999999,6,3.1361980610365974,3.8378007967017975
