201001245,8031,NULL,3,4013,401355000,6,1113007,7,12.46572810300000000000,14.22202132400000000000,0x00000000000008C6
201001246,8035,NULL,2,4013,401355000,6,1111005,7,0.00105407264580000000,0.00536257961540000000,0x00000000000008C7
201001247,8035,NULL,1,4013,401355000,6,1112006,7,0.09013424845900000000,0.04968655587100000000,0x00000000000008C8
201001248,8035,NULL,2,4013,401355000,6,1113007,7,0.11035518289000000000,0.13618677472000000000,0x00000000000008C9
201001249,8059,NULL,3,4013,401355000,6,1111005,7,0.00119662515290000000,0.00608781347040000000,0x00000000000008CA
201001250,8059,NULL,1,4013,401355000,6,1112006,7,0.10265519478000000000,0.05659737775300000000,0x00000000000008CB
201001251,8059,NULL,1,4013,401355000,6,1113007,7,0.12089294263000000000,0.15158274342000000000,0x00000000000008CC
201001252,8123,NULL,2,4013,401355000,6,1111005,7,0.05316175580200000000,0.27045967762000000000,0x00000000000008CD
201001253,8123,NULL,1,4013,401355000,6,1112006,7,4.52701753580000000000,2.49590215190000000000,0x00000000000008CE
201001254,8123,NULL,3,4013,401355000,6,1113007,7,5.33383716020000000000,6.68450726320000000000,0x00000000000008CF
201001255,8037,NULL,1,4013,401355000,6,1104004,7,0.27497094507000000000,0.07825854373200000000,0x00000000000008D0
201001256,8037,NULL,2,4013,401355000,6,1113007,7,0.00464637249410000000,0.01002329942200000000,0x00000000000008D1
201001257,8041,NULL,1,4013,401355000,6,1104004,7,5.23718992920000000000,1.49053878040000000000,0x00000000000008D2
201001258,8041,NULL,1,4013,401355000,6,1113007,7,0.10547220489000000000,0.28263674163000000000,0x00000000000008D3
201001259,8045,NULL,3,4013,401355000,6,1104004,7,0.09425126099800000000,0.02682453023900000000,0x00000000000008D4
201001260,8045,NULL,3,4013,401355000,6,1113007,7,0.00159262814670000000,0.00343566702900000000,0x00000000000008D5
201001261,8063,NULL,2,4013,401355000,6,1113007,7,0.02247727145000000000,0.07961922384000000000,0x00000000000008D6
201001262,8067,NULL,1,4013,401355000,6,1104004,7,1.40089164240000000000,0.32706576798000000000,0x00000000000008D7
201001263,8067,NULL,3,4013,401355000,6,1112006,7,4.37933884750000000000,3.37356233050000000000,0x00000000000008D8
201001264,8069,NULL,1,4013,401355000,6,1104004,7,3.95790773510000000000,1.12644663420000000000,0x00000000000008D9
201001265,8069,NULL,1,4013,401355000,6,1113007,7,0.21622150675000000000,0.67349042782000000000,0x00000000000008DA
201001266,8075,NULL,3,4013,401355000,6,1113007,7,0.02279043451700000000,0.07566239801100000000,0x00000000000008DB
201001267,8081,NULL,3,4013,401355000,6,1104004,7,0.13947043871000000000,0.03969420632600000000,0x00000000000008DC
201001268,8081,NULL,3,4013,401355000,6,1113007,7,0.00280880680020000000,0.00752683612450000000,0x00000000000008DD
201001269,8083,NULL,1,4013,401355000,6,1104004,7,0.26089266513000000000,0.06091053533000000000,0x00000000000008DE
201001270,8083,NULL,3,4013,401355000,6,1112006,7,0.81557869918000000000,0.62826962538000000000,0x00000000000008DF
201001271,8085,NULL,2,4013,401355000,6,1104004,7,2.33970151880000000000,0.54624943923000000000,0x00000000000008E0
201001272,8085,NULL,3,4013,401355000,6,1112006,7,7.26029920610000000000,5.59286978310000000000,0x00000000000008E1
201001273,8087,NULL,2,4013,401355000,6,1113007,7,1.56606857640000000000,5.54734433910000000000,0x00000000000008E2
201001274,8089,NULL,1,4013,401355000,6,1104004,7,1.19988368120000000000,0.34149480599000000000,0x00000000000008E3
201001275,8089,NULL,3,4013,401355000,6,1113007,7,0.02595499892300000000,0.07258084268900000000,0x00000000000008E4
201001276,8097,NULL,2,4013,401355000,6,1104004,7,0.28825594664000000000,0.08203954276400000000,0x00000000000008E5
201001277,8097,NULL,2,4013,401355000,6,1113007,7,0.00487085826980000000,0.01050756712800000000,0x00000000000008E6
201001278,8099,NULL,2,4013,401355000,6,1113007,7,0.06492015754700000000,0.20227364579000000000,0x00000000000008E7
201001279,8101,NULL,3,4013,401355000,6,1104004,7,5.50546471450000000000,1.56689155290000000000,0x00000000000008E8
201001280,8101,NULL,3,4013,401355000,6,1113007,7,0.09302961013000000000,0.20068637171000000000,0x00000000000008E9
201001281,8117,NULL,2,4013,401355000,6,1104004,7,0.03284269847100000000,0.00934724850290000000,0x00000000000008EA
201001282,8117,NULL,1,4013,401355000,6,1113007,7,0.00055496558290000000,0.00119718903580000000,0x00000000000008EB
201001283,9003,NULL,1,4013,401355000,6,1112006,7,0.01600664371200000000,0.05440381249800000000,0x00000000000008EC
201001284,9003,NULL,1,4013,401355000,6,1113007,7,0.00737612514940000000,0.04425675089600000000,0x00000000000008ED
201001285,9007,NULL,2,4013,401355000,6,1112006,7,0.00031028908391000000,0.00105461890980000000,0x00000000000008EE
201001286,9007,NULL,3,4013,401355000,6,1113007,7,0.00014404707339000000,0.00086428244031000000,0x00000000000008EF
201001287,9013,NULL,1,4013,401355000,6,1112006,7,0.00152156384770000000,0.00517153225650000000,0x00000000000008F0
201001288,9013,NULL,1,4013,401355000,6,1113007,7,0.00070636329344000000,0.00423817976060000000,0x00000000000008F1
201001289,9001,NULL,3,4013,401355000,6,1112006,7,0.04986796320000000000,0.34496091642000000000,0x00000000000008F2
201001290,9005,NULL,2,4013,401355000,6,1112006,7,0.00060418836025000000,0.00417946427060000000,0x00000000000008F3
201001291,9009,NULL,2,4013,401355000,6,1112006,7,0.05365904380600000000,0.37118566185000000000,0x00000000000008F4
201001292,10005,NULL,2,4013,401355000,6,1113007,7,2.13919245570000000000,2.95057522260000000000,0x00000000000008F5
201001293,12011,NULL,2,4013,401355000,6,1111005,7,0.00069872412070000000,0.00971520224130000000,0x00000000000008F6
201001294,12011,NULL,2,4013,401355000,6,1113007,7,0.13720723058000000000,0.28672124068000000000,0x00000000000008F7
201001295,12061,NULL,3,4013,401355000,6,1113007,7,0.00374355903890000000,0.00792331648280000000,0x00000000000008F8
201001296,12085,NULL,1,4013,401355000,6,1111005,7,0.00012393846405000000,0.00172326560380000000,0x00000000000008F9
201001297,12085,NULL,3,4013,401355000,6,1113007,7,0.02435546571700000000,0.05088999101200000000,0x00000000000008FA
201001298,12086,NULL,3,4013,401355000,6,1111005,7,0.00166656204000000000,0.02317221745600000000,0x00000000000008FB
201001299,12086,NULL,2,4013,401355000,6,1113007,7,0.32725986598000000000,0.68387325072000000000,0x00000000000008FC
201001300,12099,NULL,1,4013,401355000,6,1111005,7,0.00112832874640000000,0.01568851230600000000,0x00000000000008FD
201001301,12099,NULL,3,4013,401355000,6,1113007,7,0.22251571262000000000,0.46501576254000000000,0x00000000000008FE
201001302,12111,NULL,1,4013,401355000,6,1111005,7,0.00029388433155000000,0.00408622749950000000,0x00000000000008FF
201001303,12111,NULL,2,4013,401355000,6,1113007,7,0.05775196438800000000,0.12067094026000000000,0x0000000000000901
201001304,12069,NULL,3,4013,401355000,6,1112006,7,0.02863618251800000000,0.05345491139300000000,0x0000000000000902
201001305,12069,NULL,3,4013,401355000,6,1113007,7,0.45668645340000000000,0.78717063851000000000,0x0000000000000903
201001306,12095,NULL,2,4013,401355000,6,1112006,7,0.11122906007000000000,0.20763031339000000000,0x0000000000000904
201001307,12095,NULL,3,4013,401355000,6,1113007,7,1.78595996760000000000,3.07677254460000000000,0x0000000000000905
201001308,12097,NULL,1,4013,401355000,6,1112006,7,0.00297103658150000000,0.00554600799550000000,0x0000000000000906
201001309,12097,NULL,3,4013,401355000,6,1113007,7,0.04738174016200000000,0.08166985111900000000,0x0000000000000907
201001310,12117,NULL,2,4013,401355000,6,1112006,7,0.01384605324900000000,0.02584630647300000000,0x0000000000000908
201001311,12117,NULL,2,4013,401355000,6,1113007,7,0.22232046910000000000,0.38300383425000000000,0x0000000000000909
201001312,12127,NULL,3,4013,401355000,6,1112006,7,0.01258749678300000000,0.02349697012700000000,0x000000000000090A
201001313,12127,NULL,1,4013,401355000,6,1113007,7,0.20062399851000000000,0.34562611794000000000,0x000000000000090B
201001314,12053,NULL,1,4013,401355000,6,1111005,7,0.01855628315700000000,0.16492784492000000000,0x000000000000090C
201001315,12053,NULL,2,4013,401355000,6,1113007,7,0.01201986715700000000,0.03603821641400000000,0x000000000000090D
201001316,12057,NULL,3,4013,401355000,6,1111005,7,0.39657024797000000000,3.52366141140000000000,0x000000000000090E
201001317,12057,NULL,3,4013,401355000,6,1113007,7,0.25587144773000000000,0.76715911140000000000,0x000000000000090F
201001318,12101,NULL,3,4013,401355000,6,1111005,7,0.00539651868310000000,0.04796414179400000000,0x0000000000000910
201001319,12101,NULL,3,4013,401355000,6,1113007,7,0.00349560508080000000,0.01048059606200000000,0x0000000000000911
201001320,12103,NULL,2,4013,401355000,6,1111005,7,0.22636147960000000000,2.01189595400000000000,0x0000000000000912
201001321,12103,NULL,2,4013,401355000,6,1113007,7,0.14554632951000000000,0.43638004086000000000,0x0000000000000913
201001322,12001,NULL,2,4013,401355000,6,1113007,7,0.00205574351760000000,0.00522193954840000000,0x0000000000000914
201001323,12023,NULL,1,4013,401355000,6,1113007,7,0.00304070281970000000,0.00772390435520000000,0x0000000000000915
201001324,12027,NULL,3,4013,401355000,6,1113007,7,0.02413332240800000000,0.06130275962800000000,0x0000000000000916
201001325,12055,NULL,2,4013,401355000,6,1113007,7,0.00038011859326000000,0.00134501668430000000,0x0000000000000917
201001326,12071,NULL,2,4013,401355000,6,1113007,7,0.01570089444600000000,0.03988295278700000000,0x0000000000000918
201001327,12081,NULL,1,4013,401355000,6,1113007,7,0.15701383317000000000,0.39884194601000000000,0x0000000000000919
201001328,12083,NULL,1,4013,401355000,6,1113007,7,0.03771662007800000000,0.09564699070800000000,0x000000000000091A
201001329,12105,NULL,3,4013,401355000,6,1113007,7,0.32698166108000000000,0.83058925054000000000,0x000000000000091B
201001330,12115,NULL,1,4013,401355000,6,1113007,7,0.00239100388870000000,0.00607355813610000000,0x000000000000091C
201001331,13015,NULL,3,4013,401355000,6,1111005,7,0.00098044917884000000,0.00181951512430000000,0x000000000000091D
201001332,13015,NULL,1,4013,401355000,6,1112006,7,0.00160264850570000000,0.00240855437040000000,0x000000000000091E
201001333,13015,NULL,3,4013,401355000,6,1113007,7,0.00029647936954000000,0.00200651350050000000,0x000000000000091F
201001334,13015,NULL,3,4013,401355000,6,4461043,7,0.00176769005950000000,0.00722917512150000000,0x0000000000000920
201001335,13045,NULL,1,4013,401355000,6,1111005,7,0.07456545926900000000,0.13837839208000000000,0x0000000000000921
201001336,13045,NULL,3,4013,401355000,6,1112006,7,0.12098762444000000000,0.18182731309000000000,0x0000000000000922
201001337,13045,NULL,1,4013,401355000,6,1113007,7,0.01759765672700000000,0.04534367434400000000,0x0000000000000923
201001338,13045,NULL,3,4013,401355000,6,4461043,7,0.13443697437000000000,0.54979572088000000000,0x0000000000000924
201001339,13063,NULL,1,4013,401355000,6,1111005,7,0.05703077187900000000,0.10585590495000000000,0x0000000000000925
201001340,13063,NULL,2,4013,401355000,6,1112006,7,0.09387175176600000000,0.14107598589000000000,0x0000000000000926
201001341,13063,NULL,3,4013,401355000,6,1113007,7,0.01381553556300000000,0.03835183978300000000,0x0000000000000927
201001342,13063,NULL,2,4013,401355000,6,4461043,7,0.10353871225000000000,0.42343366626000000000,0x0000000000000928
201001343,13067,NULL,2,4013,401355000,6,1111005,7,0.06925320242800000000,0.12851991918000000000,0x0000000000000929
201001344,13067,NULL,2,4013,401355000,6,1112006,7,0.11320172813000000000,0.17012621049000000000,0x000000000000092A
201001345,13067,NULL,3,4013,401355000,6,1113007,7,0.01927152770500000000,0.07181653351500000000,0x000000000000092B
201001346,13067,NULL,3,4013,401355000,6,4461043,7,0.12485929935000000000,0.51062669935000000000,0x000000000000092C
201001347,13077,NULL,3,4013,401355000,6,1113007,7,0.00004589472899900000,0.00045934605040000000,0x000000000000092D
201001348,13089,NULL,3,4013,401355000,6,1111005,7,0.17587721451000000000,0.32639249307000000000,0x000000000000092E
201001349,13089,NULL,2,4013,401355000,6,1112006,7,0.28749002100000000000,0.43205690087000000000,0x000000000000092F
201001350,13089,NULL,2,4013,401355000,6,1113007,7,0.04312850800600000000,0.12135940484000000000,0x0000000000000930
201001351,13089,NULL,2,4013,401355000,6,4461043,7,0.31709588879000000000,1.29680070220000000000,0x0000000000000931
201001352,13097,NULL,2,4013,401355000,6,1113007,7,0.00001086354413200000,0.00023537678953000000,0x0000000000000932
201001353,13113,NULL,1,4013,401355000,6,1111005,7,0.00042795115836000000,0.00079419068512000000,0x0000000000000933
201001354,13113,NULL,1,4013,401355000,6,1112006,7,0.00069953170367000000,0.00105129735950000000,0x0000000000000934
201001355,13113,NULL,2,4013,401355000,6,1113007,7,0.00032586439436000000,0.00263139683160000000,0x0000000000000935
201001356,13113,NULL,1,4013,401355000,6,4461043,7,0.00077156983238000000,0.00315542501740000000,0x0000000000000936
201001357,13121,NULL,3,4013,401355000,6,1111005,7,2.02261510440000000000,3.75356403200000000000,0x0000000000000937
201001358,13121,NULL,2,4013,401355000,6,1112006,7,3.30617960060000000000,4.96872102550000000000,0x0000000000000938
201001359,13121,NULL,2,4013,401355000,6,1113007,7,0.48538301420000000000,1.28515280720000000000,0x0000000000000939
201001360,13121,NULL,3,4013,401355000,6,4461043,7,3.64665164830000000000,14.91340816900000000000,0x000000000000093A
201001361,13129,NULL,3,4013,401355000,6,1113007,7,0.00003634649747000000,0.00078750744518000000,0x000000000000093B
201001362,13135,NULL,2,4013,401355000,6,1111005,7,0.10331249978000000000,0.19179374641000000000,0x000000000000093C
201001363,13135,NULL,2,4013,401355000,6,1112006,7,0.16872124016000000000,0.25356419636000000000,0x000000000000093D
201001364,13135,NULL,2,4013,401355000,6,1113007,7,0.02992868506200000000,0.11614648200000000000,0x000000000000093E
201001365,13135,NULL,1,4013,401355000,6,4461043,7,0.18886760908000000000,0.77239616385000000000,0x000000000000093F
201001366,13139,NULL,1,4013,401355000,6,1111005,7,0.02439438118800000000,0.06252980620700000000,0x0000000000000940
201001367,13139,NULL,2,4013,401355000,6,1112006,7,0.64566104470000000000,0.97033736689000000000,0x0000000000000941
201001368,13139,NULL,1,4013,401355000,6,1113007,7,0.09399937202000000000,0.24385103539000000000,0x0000000000000942
201001369,13139,NULL,1,4013,401355000,6,4461043,7,0.71743467748000000000,2.93403297370000000000,0x0000000000000943
201001370,13151,NULL,3,4013,401355000,6,1111005,7,0.02676121612300000000,0.04965478316700000000,0x0000000000000944
201001371,13151,NULL,1,4013,401355000,6,1112006,7,0.04343929337400000000,0.06528312324000000000,0x0000000000000945
201001372,13151,NULL,1,4013,401355000,6,1113007,7,0.00641288110150000000,0.01718863529500000000,0x0000000000000946
201001373,13151,NULL,3,4013,401355000,6,4461043,7,0.04791269378000000000,0.19594456167000000000,0x0000000000000947
201001374,13157,NULL,3,4013,401355000,6,1111005,7,0.00452038610070000000,0.01158704804500000000,0x0000000000000948
201001375,13157,NULL,1,4013,401355000,6,1113007,7,0.01727405342100000000,0.04450984952400000000,0x0000000000000949
201001376,13157,NULL,2,4013,401355000,6,4461043,7,0.13294380043000000000,0.54368921149000000000,0x000000000000094A
201001377,13199,NULL,1,4013,401355000,6,1113007,7,0.00000233863091800000,0.00005067033655800000,0x000000000000094B
201001378,13217,NULL,1,4013,401355000,6,1113007,7,0.00007153101259500000,0.00154983860620000000,0x000000000000094C
201001379,13233,NULL,1,4013,401355000,6,1113007,7,0.00000405146486240000,0.00008778173868600000,0x000000000000094D
201001380,13255,NULL,2,4013,401355000,6,1113007,7,0.00002073560201900000,0.00044927137708000000,0x000000000000094E
201001381,13297,NULL,3,4013,401355000,6,1113007,7,0.00007591689539900000,0.00072880219583000000,0x000000000000094F
201001382,13051,NULL,2,4013,401355000,6,1113007,7,0.02534597087600000000,0.02803567624300000000,0x0000000000000950
201001383,13021,NULL,1,4013,401355000,6,1112006,7,0.06027238074700000000,0.12955043705000000000,0x0000000000000951
201001384,13127,NULL,1,4013,401355000,6,1112006,7,0.41266793242000000000,0.88699517656000000000,0x0000000000000952
201001385,13153,NULL,1,4013,401355000,6,1112006,7,1.90350771160000000000,4.09143048450000000000,0x0000000000000953
201001386,13175,NULL,3,4013,401355000,6,1112006,7,0.08245633092700000000,0.17723298096000000000,0x0000000000000954
201001387,13185,NULL,1,4013,401355000,6,1112006,7,0.39639042627000000000,0.85200803968000000000,0x0000000000000955
201001388,13193,NULL,2,4013,401355000,6,1112006,7,0.16250376332000000000,0.34928823617000000000,0x0000000000000956
201001389,13237,NULL,1,4013,401355000,6,1112006,7,0.01366696868300000000,0.02937600513100000000,0x0000000000000957
201001390,13245,NULL,3,4013,401355000,6,1112006,7,0.75340652326000000000,1.61938425460000000000,0x0000000000000958
